# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:11:10	3.262247,4.303415,1.062999	3.172169,4.170957,1.065065	0.249082,0.922083,9.946516	3.262247,4.303415,1.062999	3.40997076035
16:11:10	3.259078,4.308124,1.018358	3.169398,4.175117,1.023667	0.258662,0.819097,10.075847	3.259078,4.308124,1.018358	3.40997076035
16:11:10	3.254062,4.314837,0.977434	3.164989,4.181370,0.984945	0.201182,0.263452,10.760823	3.254062,4.314837,0.977434	3.34134912491
16:11:10	3.246270,4.322261,0.941103	3.158076,4.188523,0.951172	0.311353,0.129331,10.526111	3.246270,4.322261,0.941103	3.34134912491
16:11:10	3.235030,4.329655,0.907074	3.147968,4.195710,0.919783	0.146096,0.936453,10.324929	3.235030,4.329655,0.907074	3.51554250717
16:11:10	3.220905,4.337014,0.872949	3.134882,4.202797,0.888430	0.004790,0.308958,10.303374	3.220905,4.337014,0.872949	3.35190629959
16:11:10	3.204121,4.344109,0.839159	3.252531,4.262359,1.105907	-0.148491,-0.040715,10.521321	3.204121,4.344109,0.839159	3.38885641098
16:11:10	3.185791,4.351263,0.809487	3.236061,4.271656,1.076107	0.064666,0.558040,10.830278	3.185791,4.351263,0.809487	3.38885641098
16:11:10	3.169818,4.359871,0.789195	3.221295,4.280969,1.054633	0.227527,-0.122146,10.612332	3.169818,4.359871,0.789195	3.48387098312
16:11:11	3.159402,4.371439,0.771947	3.210782,4.291996,1.036198	0.160466,-0.514929,10.662627	3.159402,4.371439,0.771947	3.36774206161
16:11:11	3.153958,4.386415,0.758036	3.204559,4.305527,1.020944	0.311353,-0.100591,10.629097	3.153958,4.386415,0.758036	3.36246347427
16:11:11	3.153699,4.404450,0.747239	3.202526,4.321376,1.008254	0.098196,0.138911,10.221943	3.153699,4.404450,0.747239	3.42580652237
16:11:11	3.157288,4.426315,0.737158	3.203925,4.340057,0.996300	0.038320,0.689766,10.617122	3.157288,4.426315,0.737158	3.35718488693
16:11:11	3.163307,4.451704,0.729336	3.207381,4.362049,0.985509	0.380808,-0.088616,10.511741	3.163307,4.451704,0.729336	3.33607053757
16:11:11	3.172474,4.478618,0.726281	3.213606,4.385423,0.978346	0.138911,-0.155676,11.079360	3.172474,4.478618,0.726281	3.34662771225
16:11:11	3.183436,4.504713,0.728361	3.221862,4.407985,0.976008	0.011975,0.718506,10.322534	3.183436,4.504713,0.728361	3.36246347427
16:11:11	3.195017,4.530162,0.732912	3.230947,4.429791,0.976378	0.050295,0.287402,10.557246	3.195017,4.530162,0.732912	3.35718488693
16:11:11	3.207104,4.555248,0.740658	3.240436,4.451184,0.978794	-0.098196,0.720901,10.751243	3.207104,4.555248,0.740658	3.35190629959
16:11:11	3.218851,4.578805,0.751807	3.249742,4.471292,0.984683	0.093406,-0.318538,10.463840	3.218851,4.578805,0.751807	3.35190629959
16:11:12	3.229559,4.601320,0.766221	3.258766,4.490152,0.992447	0.158071,0.459844,10.475815	3.229559,4.601320,0.766221	3.34134912491
16:11:12	3.237565,4.619065,0.779565	3.266721,4.507945,1.002297	-0.062271,0.831072,10.581196	3.237565,4.619065,0.779565	3.34134912491
16:11:12	3.247184,4.643077,0.803600	3.273636,4.524706,1.015632	0.191602,0.536484,10.420730	3.247184,4.643077,0.803600	3.33607053757
16:11:12	3.254652,4.664499,0.825154	3.279698,4.542116,1.029227	0.193997,-0.158071,10.502161	3.254652,4.664499,0.825154	3.28328466415
16:11:12	3.262780,4.685138,0.850347	3.286310,4.559217,1.045228	-0.011975,0.265847,10.444680	3.262780,4.685138,0.850347	3.35190629959
16:11:12	3.272251,4.703071,0.877712	3.293939,4.573892,1.063393	0.150886,-0.201182,10.566826	3.272251,4.703071,0.877712	3.35190629959
16:11:12	3.280756,4.713259,0.903691	3.302509,4.583145,1.084766	-0.069456,0.138911,10.777588	3.280756,4.713259,0.903691	3.28328466415
16:11:12	3.294578,4.720352,0.942700	3.312552,4.586209,1.108941	0.150886,-0.014370,10.159673	3.294578,4.720352,0.942700	3.27800607681
16:11:12	3.307352,4.722161,0.977633	3.323076,4.585341,1.133901	0.088616,0.536484,10.274634	3.307352,4.722161,0.977633	3.34134912491
16:11:12	3.321443,4.720818,1.014086	3.334689,4.581331,1.160070	-0.016765,-0.198787,10.444680	3.321443,4.720818,1.014086	3.38357782364
16:11:13	3.336576,4.717113,1.051542	3.347082,4.574923,1.186283	-0.172441,1.106499,10.691367	3.336576,4.717113,1.051542	3.21994161606
16:11:13	3.352515,4.711679,1.093652	3.360089,4.566533,1.215184	0.227527,0.107776,10.360854	3.352515,4.711679,1.093652	3.34662771225
16:11:13	3.369536,4.705093,1.137745	3.373675,4.556955,1.244350	0.100591,0.069456,10.542876	3.369536,4.705093,1.137745	3.2885632515
16:11:13	3.385676,4.696996,1.182475	3.387062,4.545942,1.272943	-0.122146,0.249082,10.679392	3.385676,4.696996,1.182475	3.18299102783
16:11:13	3.399502,4.686947,1.227511	3.397993,4.533939,1.300818	0.385598,0.467029,10.272239	3.399502,4.686947,1.227511	3.23049879074
16:11:13	3.411046,4.674982,1.273724	3.407091,4.520440,1.328358	0.153281,-0.002395,10.336904	3.411046,4.674982,1.273724	3.39941358566
16:11:13	3.420646,4.660416,1.320016	3.414585,4.504424,1.354155	0.306563,0.057480,10.126143	3.420646,4.660416,1.320016	3.3782992363
16:11:13	3.426874,4.642703,1.365045	3.420203,4.486375,1.377138	0.301772,0.725691,9.908196	3.426874,4.642703,1.365045	3.37302064896
16:11:13	3.428008,4.622649,1.412043	3.420874,4.467773,1.400623	0.107776,-0.170046,10.056687	3.428008,4.622649,1.412043	3.34134912491
16:11:13	3.426660,4.604340,1.444842	3.419628,4.444932,1.421186	0.318538,0.196392,9.872271	3.426660,4.604340,1.444842	3.2252202034
16:11:14	3.419090,4.576768,1.489132	3.414872,4.422587,1.437652	0.467029,0.514929,9.824370	3.419090,4.576768,1.489132	3.38885641098
16:11:14	3.408863,4.551000,1.525042	3.408265,4.398840,1.452056	0.100591,0.462239,10.257869	3.408863,4.551000,1.525042	3.38885641098
16:11:14	3.397081,4.523933,1.550508	3.398548,4.374505,1.463827	0.443079,0.359253,10.205178	3.397081,4.523933,1.550508	3.28328466415
16:11:14	3.379662,4.494496,1.593082	3.388289,4.349416,1.472507	0.148491,0.440684,9.975256	3.379662,4.494496,1.593082	3.39413499832
16:11:14	3.365676,4.463981,1.621620	3.377944,4.324014,1.481169	0.500559,-0.023950,9.972861	3.365676,4.463981,1.621620	3.36774206161
16:11:14	3.352894,4.435301,1.641827	3.369296,4.299717,1.486233	0.251477,0.859812,10.123748	3.352894,4.435301,1.641827	3.39413499832
16:11:14	3.343410,4.413188,1.659289	3.392313,4.284148,1.497336	0.356858,0.119751,10.174043	3.343410,4.413188,1.659289	3.38885641098
16:11:14	3.333102,4.386024,1.679616	3.386877,4.266393,1.501648	0.416733,0.158071,10.099797	3.333102,4.386024,1.679616	3.35718488693
16:11:14	3.329244,4.366723,1.695035	3.383869,4.251739,1.505985	-0.055085,0.217947,10.289004	3.329244,4.366723,1.695035	3.34134912491
16:11:14	3.331187,4.351071,1.706772	3.391872,4.225725,1.556719	0.019160,0.665815,10.174043	3.331187,4.351071,1.706772	3.34134912491
16:11:15	3.337553,4.336564,1.718205	3.245903,4.209886,1.660887	0.076641,0.766406,10.339299	3.337553,4.336564,1.718205	3.29912042618
16:11:15	3.345583,4.324425,1.728549	3.254786,4.195737,1.672145	0.352068,0.205972,10.209968	3.345583,4.324425,1.728549	3.39413499832
16:11:15	3.358037,4.307570,1.742130	3.265003,4.181691,1.682921	0.203577,0.050295,10.250684	3.358037,4.307570,1.742130	3.37302064896
16:11:15	3.364991,4.291759,1.754801	3.272537,4.166748,1.694113	0.105381,0.514929,10.449470	3.364991,4.291759,1.754801	3.34134912491
16:11:15	3.365814,4.273172,1.768818	3.274097,4.149035,1.706844	0.088616,0.179626,10.327324	3.365814,4.273172,1.768818	3.30439901352
16:11:15	3.359989,4.251609,1.782774	3.269226,4.128369,1.719660	0.158071,0.443079,10.284214	3.359989,4.251609,1.782774	3.3782992363
16:11:15	3.347856,4.227497,1.797110	3.258148,4.104991,1.732193	0.268242,-0.059875,10.413545	3.347856,4.227497,1.797110	3.35718488693
16:11:15	3.330566,4.201167,1.811434	3.241325,4.078789,1.744869	0.256267,0.526904,10.066267	3.330566,4.201167,1.811434	3.32023477554
16:11:15	3.309766,4.173603,1.824795	3.221224,4.051639,1.757122	0.306563,0.186812,10.001602	3.309766,4.173603,1.824795	3.32023477554
16:11:15	3.287787,4.147009,1.837626	3.199432,4.024770,1.768307	0.316143,0.361648,10.080637	3.287787,4.147009,1.837626	3.32023477554
16:11:16	3.266145,4.121681,1.850520	3.177880,3.999321,1.779446	0.198787,-0.016765,10.676997	3.266145,4.121681,1.850520	3.30967760086
16:11:16	3.249361,4.100695,1.862263	3.324263,4.070603,1.585973	0.280217,0.409548,10.401570	3.249361,4.100695,1.862263	3.30439901352
16:11:16	3.228199,4.071163,1.874828	3.309197,4.053406,1.598645	-0.263452,-0.433499,9.084309	3.228199,4.071163,1.874828	3.30439901352
16:11:16	3.215352,4.053028,1.872591	3.297525,4.037720,1.599731	0.282612,-0.222737,9.829160	3.215352,4.053028,1.872591	3.35190629959
16:11:16	3.202725,4.041787,1.863141	3.289751,4.029864,1.595756	0.280217,0.067061,10.344089	3.202725,4.041787,1.863141	3.37302064896
16:11:16	3.198231,4.052182,1.850498	3.286815,4.034732,1.587777	0.289797,-0.198787,9.865085	3.198231,4.052182,1.850498	3.38885641098
16:11:16	3.199816,4.075381,1.836070	3.289633,4.052827,1.575118	0.419128,-0.134121,9.987231	3.199816,4.075381,1.836070	3.39413499832
16:11:16	3.210455,4.124264,1.811660	3.297957,4.080626,1.560008	0.129331,0.376018,9.992021	3.210455,4.124264,1.811660	3.36774206161
16:11:16	3.226872,4.173967,1.787674	3.310854,4.113346,1.544672	0.150886,0.926873,10.008787	3.226872,4.173967,1.787674	3.40997076035
16:11:16	3.247927,4.225005,1.761765	3.339840,4.135611,1.567197	0.021555,0.330513,10.154883	3.247927,4.225005,1.761765	3.42052793503
16:11:17	3.270644,4.272442,1.736369	3.177095,4.135723,1.681568	-0.040715,0.780776,10.674602	3.270644,4.272442,1.736369	3.36774206161
16:11:17	3.293597,4.311510,1.719027	3.200136,4.176246,1.664812	0.081431,0.043110,10.832673	3.293597,4.311510,1.719027	3.17243385315
16:11:17	3.314237,4.339292,1.707911	3.200136,4.176246,1.664812	-0.033530,0.670605,10.657837	3.314237,4.339292,1.707911	3.35718488693
16:11:17	3.329371,4.354065,1.696227	3.237394,4.222684,1.645166	-0.007185,-0.014370,9.687854	3.329371,4.354065,1.696227	3.35190629959
16:11:17	3.337113,4.356921,1.681172	3.246936,4.227394,1.628606	0.095801,0.031135,10.478210	3.337113,4.356921,1.681172	3.36246347427
16:11:17	3.340747,4.349492,1.663034	3.250457,4.221783,1.614369	0.277822,0.059875,10.265054	3.340747,4.349492,1.663034	3.39413499832
16:11:17	3.336488,4.339187,1.648815	3.245900,4.209723,1.598505	0.093406,0.383203,10.054292	3.336488,4.339187,1.648815	3.43636369705
16:11:17	3.322526,4.321864,1.626676	3.234238,4.194793,1.581669	0.275427,-0.217947,10.020762	3.322526,4.321864,1.626676	3.36246347427
16:11:17	3.304694,4.307402,1.605664	3.217449,4.179893,1.561526	0.304167,0.083826,10.174043	3.304694,4.307402,1.605664	3.35718488693
16:11:17	3.283173,4.295893,1.583265	3.196693,4.167487,1.540671	0.268242,0.541274,10.322534	3.283173,4.295893,1.583265	3.35718488693
16:11:18	3.259849,4.288146,1.558851	3.173885,4.158606,1.518323	0.261057,-0.083826,10.106982	3.259849,4.288146,1.558851	3.35190629959
16:11:18	3.236535,4.285113,1.532453	3.150846,4.154422,1.494840	-0.158071,-0.263452,10.348879	3.236535,4.285113,1.532453	3.36774206161
16:11:18	3.214472,4.286584,1.504186	3.330313,4.172125,1.501854	-0.184417,-0.040715,9.968071	3.214472,4.286584,1.504186	3.33607053757
16:11:18	3.194663,4.291831,1.474247	3.109427,4.158535,1.440501	0.043110,-0.117356,10.590776	3.194663,4.291831,1.474247	3.29912042618
16:11:18	3.182778,4.298800,1.451245	3.109427,4.158535,1.440501	0.608335,-0.285007,9.714199	3.182778,4.298800,1.451245	3.34134912491
16:11:18	3.177644,4.312229,1.413005	3.090152,4.177307,1.385218	0.079036,0.098196,10.176438	3.177644,4.312229,1.413005	3.34662771225
16:11:18	3.180251,4.324525,1.378283	3.092375,4.189431,1.353209	0.280217,0.102986,10.518926	3.180251,4.324525,1.378283	3.48387098312
16:11:18	3.183374,4.334524,1.344798	3.095598,4.199680,1.322145	0.179626,0.308958,10.535691	3.183374,4.334524,1.344798	3.48914957047
16:11:18	3.185315,4.339697,1.317511	3.097984,4.206234,1.292134	0.311353,0.462239,10.092612	3.185315,4.339697,1.317511	3.34134912491
16:11:18	3.186078,4.342134,1.279222	3.098829,4.208633,1.262049	-0.028740,0.119751,10.375225	3.186078,4.342134,1.279222	3.32023477554
16:11:19	3.183740,4.340461,1.246349	3.096882,4.207183,1.231611	0.313748,0.376018,9.980046	3.183740,4.340461,1.246349	3.32551336288
16:11:19	3.177845,4.336210,1.211371	3.091703,4.203233,1.199763	0.146096,0.335303,10.164463	3.177845,4.336210,1.211371	3.4680352211
16:11:19	3.168577,4.330594,1.176775	3.272699,4.228690,1.317642	0.114961,0.502954,10.384805	3.168577,4.330594,1.176775	3.32023477554
16:11:19	3.156847,4.325047,1.145144	3.261143,4.228325,1.299784	0.217947,0.062271,11.302097	3.156847,4.325047,1.145144	3.33607053757
16:11:19	3.146343,4.321375,1.122115	3.250215,4.228242,1.285199	0.191602,0.613125,10.803933	3.146343,4.321375,1.122115	3.33079195023
16:11:19	3.141894,4.321679,1.103268	3.243743,4.230141,1.273026	0.280217,0.105381,10.533296	3.141894,4.321679,1.103268	3.32551336288
16:11:19	3.143530,4.324827,1.089786	3.242994,4.234192,1.262901	0.277822,0.337698,10.466235	3.143530,4.324827,1.089786	3.34134912491
16:11:19	3.151489,4.331669,1.075452	3.247573,4.240228,1.254408	0.340093,0.589175,10.667417	3.151489,4.331669,1.075452	3.33607053757
16:11:19	3.167970,4.342825,1.060861	3.256799,4.247745,1.247274	3.168611,0.900527,10.363250	3.167970,4.342825,1.060861	3.33607053757
16:11:19	3.186732,4.354483,1.050508	3.269484,4.256467,1.241379	0.112566,0.696951,10.624307	3.186732,4.354483,1.050508	3.33607053757
16:11:20	3.208774,4.366364,1.043416	3.285105,4.265363,1.237635	0.160466,0.057480,10.782378	3.208774,4.366364,1.043416	3.35718488693
16:11:20	3.233164,4.377347,1.040511	3.302933,4.273022,1.236863	0.083826,0.560435,10.775193	3.233164,4.377347,1.040511	3.34662771225
16:11:20	3.259363,4.386214,1.041000	3.322424,4.278904,1.238676	0.299377,-0.107776,10.300979	3.259363,4.386214,1.041000	3.34662771225
16:11:20	3.282494,4.391474,1.044132	3.343333,4.281974,1.243213	0.196392,0.354463,10.291399	3.282494,4.391474,1.044132	3.33607053757
16:11:20	3.311213,4.394470,1.050761	3.337802,4.276339,1.259932	0.000000,0.407153,10.669812	3.311213,4.394470,1.050761	3.34662771225
16:11:20	3.345966,4.392937,1.063595	3.359012,4.272941,1.268753	-0.026345,0.306563,10.815908	3.345966,4.392937,1.063595	3.35190629959
16:11:20	3.375111,4.386247,1.078618	3.379770,4.265219,1.280703	-0.196392,0.711321,10.439890	3.375111,4.386247,1.078618	3.35718488693
16:11:20	3.401412,4.374272,1.096566	3.426379,4.269689,1.324318	0.055085,0.325723,10.468630	3.401412,4.374272,1.096566	3.35190629959
16:11:20	3.421607,4.361368,1.111897	3.445006,4.253508,1.343576	0.021555,0.464634,10.523716	3.421607,4.361368,1.111897	3.35718488693
16:11:20	3.442634,4.343062,1.130578	3.460724,4.234884,1.363560	-0.050295,0.387993,10.506951	3.442634,4.343062,1.130578	3.34662771225
16:11:21	3.462642,4.319941,1.156605	3.364767,4.194708,1.140710	0.170046,0.167651,10.317744	3.462642,4.319941,1.156605	3.35190629959
16:11:21	3.478279,4.300072,1.176980	3.379942,4.175469,1.161222	-0.347278,0.457449,9.242380	3.478279,4.300072,1.176980	3.35190629959
16:11:21	3.488599,4.284233,1.184000	3.392064,4.156835,1.169725	0.165256,0.625100,9.829160	3.488599,4.284233,1.184000	3.34134912491
16:11:21	3.494115,4.266292,1.189271	3.397087,4.141465,1.174122	0.431104,0.402363,10.006392	3.494115,4.266292,1.189271	3.35190629959
16:11:21	3.491806,4.257421,1.192422	3.394700,4.130480,1.177424	0.342488,0.320933,10.281819	3.491806,4.257421,1.192422	3.35718488693
16:11:21	3.484518,4.250217,1.196475	3.490810,4.148521,1.443200	0.167651,0.019160,10.315349	3.484518,4.250217,1.196475	3.35190629959
16:11:21	3.472023,4.245203,1.203918	3.377093,4.118559,1.186348	0.225132,-0.112566,11.165581	3.472023,4.245203,1.203918	3.35718488693
16:11:21	3.461026,4.244280,1.209350	3.366036,4.116913,1.192961	0.395178,-0.102986,9.326206	3.461026,4.244280,1.209350	3.42580652237
16:11:21	3.453718,4.247941,1.205994	3.358222,4.119434,1.190245	0.304167,0.172441,9.948911	3.453718,4.247941,1.205994	3.34662771225
16:11:21	3.449413,4.255098,1.202123	3.353911,4.126070,1.186728	0.170046,-0.306563,10.408755	3.449413,4.255098,1.202123	3.33607053757
16:11:22	3.446524,4.262531,1.200870	3.350650,4.134679,1.185127	0.170046,0.244292,10.382410	3.446524,4.262531,1.200870	3.33607053757
16:11:22	3.442688,4.273685,1.200670	3.347619,4.144092,1.184924	0.023950,-0.119751,10.286609	3.442688,4.273685,1.200670	3.34662771225
16:11:22	3.438923,4.283080,1.201484	3.344282,4.153334,1.185601	0.102986,0.486189,10.763218	3.438923,4.283080,1.201484	3.35190629959
16:11:22	3.434877,4.290390,1.203038	3.339819,4.161933,1.187185	0.105381,-0.064666,10.597961	3.434877,4.290390,1.203038	3.34662771225
16:11:22	3.426715,4.298615,1.206178	3.333426,4.168962,1.189760	0.138911,0.399968,10.293794	3.426715,4.298615,1.206178	3.35190629959
16:11:22	3.416595,4.303813,1.210057	3.324125,4.174137,1.192889	0.301772,0.067061,10.293794	3.416595,4.303813,1.210057	3.35190629959
16:11:22	3.405751,4.307377,1.213385	3.440762,4.193193,1.426328	0.354463,-0.009580,10.231523	3.405751,4.307377,1.213385	3.35718488693
16:11:22	3.387734,4.311254,1.219576	3.296872,4.181237,1.201060	-0.021555,0.239502,10.914104	3.387734,4.311254,1.219576	3.35190629959
16:11:22	3.373321,4.315103,1.226756	3.282398,4.184587,1.208942	-0.160466,-0.392783,9.560918	3.373321,4.315103,1.226756	3.35190629959
16:11:22	3.365427,4.320015,1.224681	3.272725,4.189904,1.207071	0.354463,0.409548,9.728569	3.365427,4.320015,1.224681	3.3149561882
16:11:23	3.359976,4.329841,1.220423	3.268147,4.197906,1.203532	0.215552,-0.023950,10.607542	3.359976,4.329841,1.220423	3.33607053757
16:11:23	3.356334,4.339966,1.218857	3.264787,4.207718,1.201857	0.273032,0.364043,10.324929	3.356334,4.339966,1.218857	3.34134912491
16:11:23	3.351444,4.350867,1.219078	3.260564,4.218270,1.201863	0.086221,-0.019160,10.645862	3.351444,4.350867,1.219078	3.35190629959
16:11:23	3.343668,4.362632,1.220735	3.253836,4.229583,1.203209	-0.193997,-0.184417,10.842253	3.343668,4.362632,1.220735	3.34662771225
16:11:23	3.331889,4.374495,1.223911	3.243163,4.241109,1.205803	0.129331,-0.050295,10.574011	3.331889,4.374495,1.223911	3.34662771225
16:11:23	3.316052,4.387115,1.227727	3.228674,4.253167,1.209395	0.409548,0.270637,10.162068	3.316052,4.387115,1.227727	3.34134912491
16:11:23	3.296257,4.400199,1.232345	3.361379,4.275630,1.396738	-0.007185,-0.268242,10.521321	3.296257,4.400199,1.232345	3.34662771225
16:11:23	3.274097,4.413067,1.239355	3.344125,4.288243,1.394356	0.136516,-0.201182,11.060200	3.274097,4.413067,1.239355	3.35190629959
16:11:23	3.257017,4.423760,1.249688	3.327847,4.300233,1.395621	0.229922,-0.002395,10.619517	3.257017,4.423760,1.249688	3.34662771225
16:11:23	3.238037,4.441112,1.266118	3.314420,4.313499,1.398342	0.361648,0.938848,10.272239	3.238037,4.441112,1.266118	3.34134912491
16:11:24	3.226631,4.458790,1.281028	3.303905,4.328842,1.401706	0.129331,-0.337698,10.468630	3.226631,4.458790,1.281028	3.34134912491
16:11:24	3.222183,4.478221,1.296829	3.298393,4.345567,1.405805	0.282612,-0.057480,10.078242	3.222183,4.478221,1.296829	3.34134912491
16:11:24	3.224396,4.499661,1.313260	3.297460,4.363377,1.411828	0.313748,0.028740,10.171648	3.224396,4.499661,1.313260	3.34662771225
16:11:24	3.232976,4.523039,1.330143	3.301599,4.382815,1.417965	0.371228,0.380808,10.245894	3.232976,4.523039,1.330143	3.30967760086
16:11:24	3.245124,4.543558,1.344796	3.310889,4.403304,1.424890	0.119751,0.531694,10.344089	3.245124,4.543558,1.344796	3.32551336288
16:11:24	3.269312,4.571966,1.365588	3.325057,4.423721,1.432379	0.316143,0.153281,10.080637	3.269312,4.571966,1.365588	3.35718488693
16:11:24	3.294380,4.594084,1.383826	3.342721,4.442572,1.440602	0.067061,0.661025,10.178833	3.294380,4.594084,1.383826	3.33607053757
16:11:24	3.321185,4.610796,1.399744	3.338532,4.450235,1.399254	-0.083826,0.220342,10.384805	3.321185,4.610796,1.399744	3.33607053757
16:11:24	3.345955,4.622089,1.420779	3.356706,4.461228,1.408879	0.143701,0.198787,9.527388	3.345955,4.622089,1.420779	3.36774206161
16:11:24	3.371127,4.625460,1.428238	3.375675,4.465858,1.412924	0.174836,0.426313,10.380015	3.371127,4.625460,1.428238	3.33079195023
16:11:25	3.392340,4.619898,1.442433	3.392082,4.461799,1.418182	0.035925,0.083826,10.471025	3.392340,4.619898,1.442433	3.29384183884
16:11:25	3.410126,4.605084,1.460019	3.402916,4.451365,1.426832	0.170046,0.265847,10.401570	3.410126,4.605084,1.460019	3.29384183884
16:11:25	3.426632,4.586120,1.469452	3.419420,4.427393,1.431835	0.225132,0.069456,10.526111	3.426632,4.586120,1.469452	3.33607053757
16:11:25	3.447446,4.552152,1.486178	3.432031,4.399698,1.436392	-0.026345,0.445474,10.557246	3.447446,4.552152,1.486178	3.36774206161
16:11:25	3.460013,4.524349,1.498293	3.442127,4.368074,1.439703	0.395178,-0.208367,10.418335	3.460013,4.524349,1.498293	3.33607053757
16:11:25	3.471485,4.489163,1.512808	3.448929,4.334812,1.441617	-0.059875,0.572410,10.205178	3.471485,4.489163,1.512808	3.34134912491
16:11:25	3.478287,4.449244,1.527303	3.485691,4.295168,1.507488	0.112566,0.086221,10.243499	3.478287,4.449244,1.527303	3.36246347427
16:11:25	3.476572,4.420446,1.535267	3.485970,4.265388,1.508169	0.217947,0.086221,10.803933	3.476572,4.420446,1.535267	3.35190629959
16:11:25	3.468477,4.400713,1.550287	3.376819,4.274895,1.506508	0.335303,0.704136,10.219548	3.468477,4.400713,1.550287	3.36246347427
16:11:25	3.459694,4.391346,1.563580	3.368035,4.263848,1.519031	0.464634,0.538879,9.963281	3.459694,4.391346,1.563580	3.35190629959
16:11:26	3.450222,4.391565,1.575543	3.359704,4.262226,1.527514	0.301772,0.481399,10.279424	3.450222,4.391565,1.575543	3.35190629959
16:11:26	3.438541,4.398832,1.587784	3.348185,4.268591,1.541207	0.225132,0.100591,10.384805	3.438541,4.398832,1.587784	3.36774206161
16:11:26	3.425281,4.409523,1.602130	3.336402,4.278371,1.551394	0.282612,0.938848,10.291399	3.425281,4.409523,1.602130	3.34662771225
16:11:26	3.411280,4.419917,1.618396	3.322152,4.289138,1.569183	0.251477,-0.316143,10.600356	3.411280,4.419917,1.618396	3.35718488693
16:11:26	3.395789,4.428399,1.634732	3.308234,4.297592,1.581142	0.045505,0.071851,10.380015	3.395789,4.428399,1.634732	3.35718488693
16:11:26	3.381574,4.432200,1.654405	3.292961,4.301978,1.603165	-0.057480,0.217947,10.528506	3.381574,4.432200,1.654405	3.35718488693
16:11:26	3.369627,4.432619,1.668511	3.302678,4.323625,1.614975	0.038320,-0.328118,10.516531	3.369627,4.432619,1.668511	3.38357782364
16:11:26	3.357867,4.430310,1.679518	3.270384,4.301000,1.626828	0.141306,0.320933,9.462722	3.357867,4.430310,1.679518	3.34662771225
16:11:26	3.348268,4.426388,1.685407	3.364318,4.294096,1.508305	0.071851,0.222737,10.523716	3.348268,4.426388,1.685407	3.33079195023
16:11:26	3.336318,4.416697,1.688337	3.357289,4.287579,1.508690	0.330513,0.366438,8.574170	3.336318,4.416697,1.688337	3.34662771225
16:11:27	3.329173,4.407541,1.673080	3.357289,4.287579,1.508690	0.172441,0.555645,9.417217	3.329173,4.407541,1.673080	3.3149561882
16:11:27	3.324313,4.395213,1.650939	3.380529,4.268752,1.490347	0.505349,0.749641,10.042317	3.324313,4.395213,1.650939	3.32551336288
16:11:27	3.326268,4.381791,1.627193	3.388754,4.244378,1.535800	0.050295,-0.402363,10.942844	3.326268,4.381791,1.627193	3.33079195023
16:11:27	3.336608,4.372590,1.609004	3.244209,4.244055,1.564568	0.354463,0.229922,10.791958	3.336608,4.372590,1.609004	3.33079195023
16:11:27	3.352921,4.365296,1.600714	3.259342,4.236514,1.554538	0.021555,0.047900,11.718831	3.352921,4.365296,1.600714	3.33607053757
16:11:27	3.368143,4.359331,1.604308	3.274786,4.230597,1.556982	0.234712,0.014370,10.717712	3.368143,4.359331,1.604308	3.33079195023
16:11:27	3.375424,4.355834,1.607900	3.283977,4.226644,1.561096	0.040715,0.102986,10.396780	3.375424,4.355834,1.607900	3.34662771225
16:11:27	3.379137,4.350892,1.613801	3.287501,4.222589,1.565504	0.222737,0.184417,10.291399	3.379137,4.350892,1.613801	3.34662771225
16:11:27	3.377128,4.345440,1.619151	3.286222,4.217373,1.570488	0.256267,0.210762,10.382410	3.377128,4.345440,1.619151	3.34134912491
16:11:27	3.370410,4.338638,1.624381	3.425244,4.198133,1.520480	0.229922,0.067061,10.370435	3.370410,4.338638,1.624381	3.35190629959
16:11:28	3.361297,4.329579,1.626744	3.271510,4.202251,1.578392	-0.095801,0.246687,10.027947	3.361297,4.329579,1.626744	3.35190629959
16:11:28	3.353100,4.319184,1.628535	3.262749,4.191988,1.578939	0.301772,0.397573,10.760823	3.353100,4.319184,1.628535	3.34134912491
16:11:28	3.346966,4.309841,1.635639	3.256534,4.182346,1.585028	-0.019160,0.510139,10.564431	3.346966,4.309841,1.635639	3.36246347427
16:11:28	3.340396,4.300321,1.644057	3.250369,4.173127,1.592244	0.450264,0.241897,10.099797	3.340396,4.300321,1.644057	3.36246347427
16:11:28	3.333452,4.288556,1.653839	3.243212,4.161876,1.601129	0.258662,0.280217,10.298584	3.333452,4.288556,1.653839	3.35190629959
16:11:28	3.326258,4.274505,1.663727	3.236041,4.148208,1.610015	0.220342,-0.011975,10.298584	3.326258,4.274505,1.663727	3.35190629959
16:11:28	3.318371,4.258096,1.673065	3.228247,4.132349,1.618353	0.091011,0.455054,10.116563	3.318371,4.258096,1.673065	3.35718488693
16:11:28	3.308733,4.238954,1.682819	3.219054,4.113936,1.627348	-0.011975,0.361648,10.427915	3.308733,4.238954,1.682819	3.35718488693
16:11:28	3.297358,4.217567,1.692595	3.207766,4.092954,1.636002	0.479004,0.184417,10.013577	3.297358,4.217567,1.692595	3.35718488693
16:11:28	3.284658,4.195285,1.701507	3.383239,4.109017,1.519118	0.191602,0.102986,10.243499	3.284658,4.195285,1.701507	3.36246347427
