# Flight Log 
# 25 08 17 - 19:20:25
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:20:45	1.457815,2.638007,0.282491	1.584858,2.641104,0.591363	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:45	1.457815,2.638007,0.282491	1.570440,2.651847,0.611879	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.577680,2.638725,0.602690	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.589906,2.653299,0.581276	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.598633,2.672062,0.558248	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.602004,2.690513,0.539028	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:46	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:47	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:48	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.517890,2.524669,0.473755	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.411346,2.486353,0.240449	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.411446,2.486679,0.235589	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.413728,2.486015,0.235383	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.413728,2.486015,0.235383	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:49	1.457815,2.638007,0.282491	1.413728,2.486015,0.235383	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415948,2.485044,0.240086	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415948,2.485044,0.240086	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415948,2.485044,0.240086	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415948,2.485044,0.240086	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.416565,2.484833,0.240711	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.417165,2.484632,0.241318	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.414828,2.484958,0.246254	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415442,2.484757,0.246772	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.415442,2.484757,0.246772	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:50	1.457815,2.638007,0.282491	1.413792,2.484937,0.252061	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.413792,2.484937,0.252061	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.412268,2.485356,0.252603	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.412334,2.485577,0.248037	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.412334,2.485577,0.248037	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.412410,2.485829,0.243493	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.412410,2.485829,0.243493	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.411780,2.486053,0.242952	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.411780,2.486053,0.242952	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.413312,2.485645,0.242228	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:51	1.457815,2.638007,0.282491	1.413234,2.485376,0.246916	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.415442,2.484757,0.246772	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.415376,2.484518,0.251502	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.417614,2.483923,0.251382	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.417614,2.483923,0.251382	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.418187,2.483752,0.251826	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	1.457815,2.638007,0.282491	1.418745,2.483588,0.252257	0.000000,0.000000,0.000000	1.457815,2.638007,0.282491	0
19:20:52	0.836426,0.396092,0.109736	1.419288,2.483432,0.252677	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:52	0.836426,0.396092,0.109736	0.710723,0.543297,0.210317	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:52	0.836426,0.396092,0.109736	0.748839,0.575509,0.086254	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:52	0.836426,0.396092,0.109736	0.766471,0.580129,0.039403	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.773656,0.580067,0.015650	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.778520,0.574377,-0.029712	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.773490,0.567962,-0.051504	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.778235,0.562584,-0.078884	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.775074,0.558261,-0.089633	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.782356,0.553081,-0.113252	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.781386,0.547012,-0.128538	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.761187,0.533762,-0.138345	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.899856,0.286971,0.306400	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:53	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:54	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:55	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:56	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:57	0.836426,0.396092,0.109736	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	0.836426,0.396092,0.109736	0
19:20:57	1.936435,0.211799,1.909372	0.964674,0.407450,0.299720	0.000000,0.000000,0.000000	1.936435,0.211799,1.909372	0
19:20:57	1.940211,0.218530,1.920093	2.119818,0.240974,1.749947	0.000000,0.000000,0.000000	1.940211,0.218530,1.920093	0
19:20:57	1.896931,0.348174,2.039410	2.073262,0.194137,1.625459	0.000000,0.000000,0.000000	1.896931,0.348174,2.039410	0
19:20:57	1.896931,0.348174,2.039410	1.976754,0.527733,1.964932	0.000000,0.000000,0.000000	1.896931,0.348174,2.039410	0
19:20:57	1.896931,0.348174,2.039410	1.955277,0.485544,1.773139	0.000000,0.000000,0.000000	1.896931,0.348174,2.039410	0
19:20:57	2.001583,0.340408,2.129082	1.914708,0.391739,1.650637	0.000000,0.000000,0.000000	2.001583,0.340408,2.129082	0
19:20:57	2.001583,0.340408,2.129082	2.164713,0.340411,1.897664	0.000000,0.000000,0.000000	2.001583,0.340408,2.129082	0
19:20:57	2.001583,0.340408,2.129082	2.152775,0.381465,1.880445	0.000000,0.000000,0.000000	2.001583,0.340408,2.129082	0
19:20:57	2.001583,0.340408,2.129082	2.125183,0.389654,1.830433	0.000000,0.000000,0.000000	2.001583,0.340408,2.129082	0
19:20:58	2.001583,0.340408,2.129082	2.142167,0.402782,1.873383	0.000000,0.000000,0.000000	2.001583,0.340408,2.129082	0
19:20:58	1.917178,0.321636,2.345450	2.137629,0.384305,1.849335	0.000000,0.000000,0.000000	1.917178,0.321636,2.345450	0
19:20:58	1.875955,0.298132,2.413460	2.081836,0.381379,2.152386	0.000000,0.000000,0.000000	1.875955,0.298132,2.413460	0
19:20:58	1.839977,0.281583,2.463593	2.053519,0.347275,2.277890	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	2.018796,0.330328,2.313288	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	2.007082,0.346628,2.286449	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	1.981945,0.364613,2.235987	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	1.992214,0.356760,2.252193	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	1.992826,0.361574,2.261222	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:58	1.839977,0.281583,2.463593	1.991362,0.354288,2.246369	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.990877,0.350593,2.240282	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.989089,0.348968,2.233594	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.715222,0.230095,2.635466	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.721260,0.227677,2.649071	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.719665,0.226271,2.643210	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.721399,0.223343,2.644118	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.722944,0.220830,2.644836	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:20:59	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:00	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:01	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:02	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:03	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:04	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:05	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:06	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
19:21:06	1.839977,0.281583,2.463593	1.720082,0.222586,2.639598	0.000000,0.000000,0.000000	1.839977,0.281583,2.463593	0
